Team,ShortName,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,OBP,SLG,OPS,wOBA,BB%,K%,BB/K,ISO,Spd,BABIP,UBR,GDPRuns,wRC,wRAA,UZR,wBsR,BaseRunning,WAR,Off,Def,wRC+,FPTS,FPTS_G,SPTS,SPTS_G,ADP,Pos,minpos,UPURL,teamid,League,PlayerName,xMLBAMID,playerids,playerid
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179724,0.245901,0.270965,0.516866,0.232804,0.0750587,0.345582,0.217195,0.0912411,5.27503,0.268209,,,0.0530013,-0.0651564,0.0,0.00131243,0.00131243,-0.00312104,-0.06377517315559089,0.0,45.0833,-1.0,,-1.0,,999.0,0.0,2B/3B/SS,/players/kelvin-diaz/sa3015670/stats/batting,-1.0,,Kelvin Diaz,692840,sa3015670,sa3015670
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.173073,0.264053,0.244384,0.508436,0.236089,0.0886578,0.345812,0.256376,0.0713105,3.06485,0.26852,,,0.0556685,-0.0624892,0.0,-0.00175813,-0.00175813,-0.00313955,-0.06453022011555731,0.0,46.8894,-1.0,,-1.0,,999.0,0.0,OF,/players/nelson-beltran/sa3008874/stats/batting,-1.0,,Nelson Beltran,683485,sa3008874,sa3008874
MIL,Brewers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201466,0.245619,0.281872,0.527491,0.234674,0.0426158,0.268382,0.158788,0.0804061,2.4785,0.26658,,,0.0545196,-0.0636381,0.0,-0.00127047,-0.00127047,-0.00314089,-0.06396925612352788,0.0,47.0989,-1.0,,-1.0,,999.0,0.0,C,/players/blayberg-diaz/sa3015352/stats/batting,23.0,NL,Blayberg Diaz,691600,sa3015352,sa3015352
ATH,Athletics,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.184012,0.254467,0.266708,0.521175,0.23603,0.0767287,0.317477,0.241683,0.0826966,3.79545,0.26874,,,0.0556204,-0.0625373,0.0,-0.00173157,-0.00173157,-0.00314176,-0.06455178163014352,0.0,46.8486,-1.0,,-1.0,,999.0,0.0,OF,/players/luis-freitez/sa3017479/stats/batting,10.0,AL,Luis Freitez,693782,sa3017479,sa3017479
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.175966,0.248248,0.264839,0.513087,0.232878,0.0721277,0.365407,0.19739,0.0888732,3.15523,0.272502,,,0.0530618,-0.0650959,0.0,-0.00108013,-0.00108013,-0.00314474,-0.0640068327775225,0.0,46.9066,-1.0,,-1.0,,999.0,0.0,C,/players/david-avitia/sa3020939/stats/batting,-2.0,,David Avitia,669347,sa3020939,sa3020939
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191838,0.241168,0.296156,0.537323,0.237611,0.0528061,0.335004,0.157628,0.104317,3.74007,0.276925,,,0.0569045,-0.0612532,0.0,-0.00132739,-0.00132739,-0.00315683,-0.06412500352598727,0.0,47.0155,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/carter-johnson/sa3025203/stats/batting,20.0,NL,Carter Johnson,815793,sa3025203,sa3025203
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208232,0.26939,0.293566,0.562956,0.252154,0.071937,0.291842,0.246493,0.085334,5.26753,0.289246,,,0.0687121,-0.0494456,0.0,0.00144645,0.00144645,-0.00315792,-0.06413568090647459,0.0,44.6661,-1.0,,-1.0,,999.0,0.0,OF,/players/yeiker-reyes/sa3021126/stats/batting,19.0,NL,Yeiker Reyes,807975,sa3021126,sa3021126
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183032,0.232825,0.312896,0.545721,0.239628,0.0574494,0.39475,0.145534,0.129864,2.06522,0.276192,,,0.0585417,-0.059616,0.0,-0.000958301,-0.000958301,-0.00315847,-0.06528917700052261,0.0,45.4183,-1.0,,-1.0,,999.0,0.0,1B,/players/albert-feliz/sa3008799/stats/batting,-1.0,,Albert Feliz,682765,sa3008799,sa3008799
MIN,Twins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.169365,0.237006,0.27886,0.515866,0.231461,0.0662859,0.434533,0.152545,0.109495,6.08235,0.291365,,,0.0519109,-0.0662468,0.0,0.00160341,0.00160341,-0.00316019,-0.06530599272809923,0.0,43.2306,-1.0,,-1.0,,999.0,0.0,SS,/players/daiber-de-los-santos/sa3023885/stats/batting,8.0,AL,Daiber De Los Santos,815893,sa3023885,sa3023885
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.180494,0.245917,0.262301,0.508218,0.230241,0.0595747,0.29977,0.198735,0.081807,2.90313,0.2509,,,0.0509204,-0.0672373,0.0,-0.0016231,-0.0016231,-0.00318336,-0.0643843385623768,0.0,47.0462,-1.0,,-1.0,,999.0,0.0,SS,/players/nikolas-mcclaughry/sa3022484/stats/batting,-1.0,,Nik McClaughry,800597,sa3022484,sa3022484
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186427,0.242128,0.291463,0.533591,0.237238,0.0611137,0.340262,0.179607,0.105035,2.90305,0.267552,,,0.0566017,-0.061556,0.0,-0.000982151,-0.000982151,-0.00318516,-0.06440194754395634,0.0,46.4905,-1.0,,-1.0,,999.0,0.0,C/1B,/players/guillermo-rosario/sa3021586/stats/batting,26.0,NL,Guillermo Rosario,806518,sa3021586,sa3021586
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212836,0.26893,0.304637,0.573567,0.255632,0.0573016,0.234562,0.244292,0.0918013,3.1585,0.269434,,,0.0715358,-0.0466219,0.0,-0.00179355,-0.00179355,-0.00320052,-0.06455203564837575,0.0,47.0485,-1.0,,-1.0,,999.0,0.0,C,/players/jesus-ordonez/sa3010603/stats/batting,-1.0,,Jesus Ordonez,691116,sa3010603,sa3010603
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179901,0.254982,0.262758,0.517739,0.235592,0.0838711,0.344591,0.243393,0.0828567,4.1429,0.272784,,,0.0552651,-0.0628926,0.0,0.000447219,0.000447219,-0.00320878,-0.06463276848080568,0.0,45.0898,-1.0,,-1.0,,999.0,0.0,OF,/players/andrew-patrick/sa3025439/stats/batting,-1.0,,Andrew Patrick,814429,sa3025439,sa3025439
TBR,Rays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187734,0.243478,0.28107,0.524548,0.234223,0.0638086,0.326217,0.195602,0.0933361,2.39974,0.267082,,,0.0541532,-0.0640045,0.0,-0.000969012,-0.000969012,-0.00320895,-0.06578257371438667,0.0,45.0088,-1.0,,-1.0,,999.0,0.0,C,/players/jandaniel-gonzalez/sa3023546/stats/batting,12.0,AL,J.D. Gonzalez,806083,sa3023546,sa3023546
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187855,0.237242,0.282635,0.519877,0.23083,0.0530183,0.341444,0.155277,0.0947803,4.44934,0.276117,,,0.0513986,-0.0667591,0.0,-0.00184451,-0.00184451,-0.00321015,-0.06464618560858071,0.0,47.0121,-1.0,,-1.0,,999.0,0.0,OF,/players/willy-fanas/sa3018389/stats/batting,-1.0,,Willy Fanas,694217,sa3018389,sa3018389
ATL,Braves,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.182842,0.245185,0.280325,0.52551,0.235363,0.0717653,0.366434,0.195848,0.0974828,3.05297,0.279236,,,0.0550789,-0.0630788,0.0,-0.0010712,-0.0010712,-0.00321189,-0.06466319761238992,0.0,46.3452,-1.0,,-1.0,,999.0,0.0,C,/players/nicholas-montgomery/sa3066457/stats/batting,16.0,NL,Nick Montgomery,807277,sa3066457,sa3066457
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.172657,0.243341,0.26824,0.511581,0.23125,0.0738622,0.397068,0.186019,0.0955834,5.60892,0.281422,,,0.05174,-0.0664177,0.0,0.00296191,0.00296191,-0.00324637,-0.06500020623207092,0.0,42.658,-1.0,,-1.0,,999.0,0.0,OF,/players/jose-gerardo/sa3018645/stats/batting,20.0,NL,Jose Gerardo,805103,sa3018645,sa3018645
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209251,0.262017,0.311726,0.573743,0.253454,0.0665326,0.258596,0.257284,0.102474,6.0276,0.273775,,,0.0697671,-0.0483906,0.0,-0.000801024,-0.000801024,-0.00327993,-0.06532819266431034,0.0,45.5562,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/luis-mendez/sa3015650/stats/batting,19.0,NL,Luis Mendez,692591,sa3015650,sa3015650
ARI,Diamondbacks,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191203,0.255549,0.269548,0.525097,0.237087,0.0689021,0.303735,0.22685,0.0783454,3.47535,0.271893,,,0.0564785,-0.0616793,0.0,-0.00281944,-0.00281944,-0.00330981,-0.06562023423612118,0.0,47.0128,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/adrian-rodriguez/sa3019899/stats/batting,15.0,NL,Adrian Rodriguez,703641,sa3019899,sa3019899
ATL,Braves,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194167,0.243728,0.281518,0.525246,0.233854,0.0574586,0.288911,0.19888,0.0873504,2.63714,0.26253,,,0.0538536,-0.0643041,0.0,-0.00085428,-0.00085428,-0.00331506,-0.06567155197262764,0.0,45.3114,-1.0,,-1.0,,999.0,0.0,C,/players/alexander-martinez/sa3018517/stats/batting,16.0,NL,Alexander Martinez,800329,sa3018517,sa3018517
HOU,Astros,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179927,0.233899,0.280147,0.514046,0.228691,0.0629757,0.379872,0.165782,0.10022,4.97208,0.279067,,,0.0496618,-0.0684959,0.0,0.000577077,0.000577077,-0.00333454,-0.06701003777561709,0.0,42.6556,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/reylin-perez/sa3019204/stats/batting,21.0,AL,Reylin Perez,800139,sa3019204,sa3019204
CIN,Reds,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195142,0.251086,0.287788,0.538874,0.240445,0.064859,0.307593,0.210859,0.0926457,2.21692,0.271522,,,0.0592056,-0.0589521,0.0,-0.00146087,-0.00146087,-0.00336421,-0.0661519633140415,0.0,45.4179,-1.0,,-1.0,,999.0,0.0,C,/players/diego-omana/sa3016824/stats/batting,18.0,NL,Diego Omana,699111,sa3016824,sa3016824
KCR,Royals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195151,0.235609,0.302151,0.537761,0.235865,0.0473611,0.323916,0.146214,0.107001,5.39021,0.276208,,,0.055487,-0.0626707,0.0,-0.00147107,-0.00147107,-0.00338125,-0.06746661779470742,0.0,44.0059,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/diego-guzman/sa3015365/stats/batting,7.0,AL,Diego Guzman,699321,sa3015365,sa3015365
KCR,Royals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205821,0.242718,0.283506,0.526224,0.232662,0.0420163,0.232996,0.180331,0.0776847,4.57335,0.261118,,,0.0528865,-0.0652712,0.0,0.00100815,0.00100815,-0.00339366,-0.06758789427112788,0.0,41.7995,-1.0,,-1.0,,999.0,0.0,C,/players/omar-hernandez/sa3010155/stats/batting,7.0,AL,Omar Hernandez,683427,sa3010155,sa3010155
CHC,Cubs,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.190889,0.232181,0.286568,0.518749,0.229327,0.0378693,0.313842,0.120664,0.0956796,3.44087,0.263894,,,0.0501787,-0.067979,0.0,-0.000639109,-0.000639109,-0.00339459,-0.06644892477197573,0.0,44.474,-1.0,,-1.0,,999.0,0.0,3B,/players/christopher-paciolla/sa3020138/stats/batting,17.0,NL,Christopher Paciolla,800627,sa3020138,sa3020138
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203959,0.247678,0.275387,0.523065,0.233079,0.0480449,0.228008,0.210716,0.0714281,2.77389,0.25774,,,0.0532248,-0.0649329,0.0,-0.00197805,-0.00197805,-0.00341207,-0.0671938352752477,0.0,44.8218,-1.0,,-1.0,,999.0,0.0,2B,/players/sahid-valenzuela/sa3014882/stats/batting,-1.0,,Sahid Valenzuela,684541,sa3014882,sa3014882
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234891,0.248737,0.330804,0.579541,0.250437,0.0170956,0.211728,0.0807434,0.0959135,5.84208,0.287729,,,0.0673179,-0.0508399,0.0,0.000309799,0.000309799,-0.00341687,-0.06666660646442324,0.0,43.4897,-1.0,,-1.0,,999.0,0.0,SS,/players/andy-perez/sa3015857/stats/batting,19.0,NL,Andy Perez,700321,sa3015857,sa3015857
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19002,0.233973,0.285546,0.519518,0.230124,0.041304,0.326887,0.126355,0.0955252,2.92308,0.268514,,,0.0508259,-0.0673318,0.0,-0.000527344,-0.000527344,-0.00342882,-0.06793156982166693,0.0,42.8107,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/grant-smith/sa3067334/stats/batting,-1.0,,Grant Smith,823112,sa3067334,sa3067334
SFG,Giants,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.18276,0.237687,0.273516,0.511203,0.228863,0.0514563,0.328732,0.15653,0.0907563,3.14278,0.261726,,,0.0498021,-0.0683556,0.0,-0.00133527,-0.00133527,-0.00343147,-0.0668093056883663,0.0,44.7573,-1.0,,-1.0,,999.0,0.0,SS,/players/cole-foster/sa3022673/stats/batting,30.0,NL,Cole Foster,694369,sa3022673,sa3022673
CHW,White Sox,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183269,0.237417,0.279919,0.517336,0.230486,0.0620028,0.365918,0.169445,0.09665,4.60438,0.278273,,,0.0511195,-0.0670382,0.0,-0.00095499,-0.00095499,-0.00344253,-0.06806558818789199,0.0,43.0599,-1.0,,-1.0,,999.0,0.0,SS,/players/dangelo-tejada/sa3021263/stats/batting,4.0,AL,D'Angelo Tejada,808382,sa3021263,sa3021263
MIL,Brewers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.182851,0.250788,0.253544,0.504332,0.229391,0.0797869,0.34672,0.230119,0.0706931,4.86464,0.280651,,,0.0502306,-0.0679271,0.0,5.51129e-05,5.51129e-05,-0.00344409,-0.06693266237562057,0.0,43.4801,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/daniel-guilarte/sa3018388/stats/batting,23.0,NL,Daniel Guilarte,694206,sa3018388,sa3018388
CHW,White Sox,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183117,0.237737,0.275184,0.51292,0.228888,0.0643949,0.356066,0.180851,0.0920667,4.86605,0.276067,,,0.0498224,-0.0683353,0.0,4.0646e-05,4.0646e-05,-0.00347338,-0.06836713540542405,0.0,41.9593,-1.0,,-1.0,,999.0,0.0,OF,/players/nathan-archer/sa3025314/stats/batting,4.0,AL,Nathan Archer,814453,sa3025314,sa3025314
CHC,Cubs,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.188479,0.231995,0.284837,0.516832,0.22841,0.0524108,0.320477,0.16354,0.0963574,2.9121,0.262876,,,0.0494337,-0.068724,0.0,-0.00089883,-0.00089883,-0.00349739,-0.06745363667141646,0.0,43.8454,-1.0,,-1.0,,999.0,0.0,1B,/players/albert-gutierrez/sa3021200/stats/batting,17.0,NL,Albert Gutierrez,808212,sa3021200,sa3021200
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186812,0.244873,0.273888,0.518761,0.232504,0.0657941,0.349948,0.188011,0.0870762,4.26356,0.282115,,,0.0527576,-0.0654001,0.0,4.7736e-05,4.7736e-05,-0.0035062,-0.06753973649756517,0.0,42.9741,-1.0,,-1.0,,999.0,0.0,OF,/players/eduardo-oviedo/sa3018451/stats/batting,-1.0,,Eduardo Oviedo,800130,sa3018451,sa3018451
WSN,Nationals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.172144,0.23567,0.281742,0.517412,0.231455,0.0626158,0.404474,0.154808,0.109599,3.697,0.276212,,,0.0519065,-0.0662512,0.0,-0.00137202,-0.00137202,-0.0035077,-0.06755443359725177,0.0,44.1596,-1.0,,-1.0,,999.0,0.0,OF,/players/nicholas-peoples/sa3021582/stats/batting,24.0,NL,Nick Peoples,703612,sa3021582,sa3021582
CIN,Reds,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.1817,0.236973,0.302454,0.539427,0.238284,0.0674463,0.371112,0.181741,0.120753,2.07861,0.268946,,,0.0574509,-0.0607068,0.0,-0.00115562,-0.00115562,-0.0035125,-0.06760136317461729,0.0,43.9374,-1.0,,-1.0,,999.0,0.0,OF,/players/ariel-almonte/sa3015708/stats/batting,18.0,NL,Ariel Almonte,694200,sa3015708,sa3015708
HOU,Astros,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.16821,0.237725,0.258718,0.496444,0.225148,0.0681349,0.371448,0.18343,0.0905086,4.87635,0.259561,,,0.0467854,-0.0713724,0.0,0.00170082,0.00170082,-0.00351386,-0.0687627379084006,0.0,40.215,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/andrew-vogel/sa3025369/stats/batting,21.0,AL,Drew Vogel,826164,sa3025369,sa3025369
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217009,0.247863,0.313212,0.561075,0.245247,0.0347927,0.291969,0.119166,0.096203,6.53131,0.296971,,,0.0631041,-0.0550536,0.0,0.003341,0.003341,-0.00353785,-0.06784914154559374,0.0,39.9344,-1.0,,-1.0,,999.0,0.0,3B/SS,/players/kelvin-hidalgo/sa3018472/stats/batting,19.0,NL,Kelvin Hidalgo,800193,sa3018472,sa3018472
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179537,0.269213,0.259399,0.528613,0.242982,0.101461,0.359759,0.282025,0.0798621,6.68857,0.286815,,,0.0612647,-0.056893,0.0,0.00504354,0.00504354,-0.00355186,-0.06798599753528833,0.0,38.3825,-1.0,,-1.0,,999.0,0.0,OF,/players/jamison-hobson/sa3022610/stats/batting,19.0,NL,Caleb Hobson,805931,sa3022610,sa3022610
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195684,0.233243,0.284354,0.517597,0.228477,0.0357772,0.322552,0.110919,0.0886701,4.21188,0.278867,,,0.049488,-0.0686697,0.0,0.000356808,0.000356808,-0.00355551,-0.06859578951844014,0.0,41.6601,-1.0,,-1.0,,999.0,0.0,1B,/players/darlyn-montero/sa3009324/stats/batting,-1.0,,Darlyn Montero,683887,sa3009324,sa3009324
SEA,Mariners,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.16691,0.235847,0.246995,0.482843,0.21979,0.0735071,0.371796,0.197708,0.0800859,2.91251,0.263025,,,0.0424356,-0.0757221,0.0,-0.00143087,-0.00143087,-0.00356107,-0.06922419113107026,0.0,42.4806,-1.0,,-1.0,,999.0,0.0,3B,/players/martin-gonzalez/sa3018434/stats/batting,11.0,AL,Martin Gonzalez,703203,sa3018434,sa3018434
LAA,Angels,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183417,0.223216,0.272096,0.495312,0.219127,0.0431424,0.347287,0.124227,0.0886789,2.77132,0.26984,,,0.0418967,-0.076261,0.0,-0.000993619,-0.000993619,-0.00357147,-0.06932586687617004,0.0,42.0233,-1.0,,-1.0,,999.0,0.0,3B,/players/starlin-aguilar/sa3015722/stats/batting,1.0,AL,Starlin Aguilar,694223,sa3015722,sa3015722
TBR,Rays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.178525,0.245783,0.264891,0.510674,0.231013,0.069199,0.322055,0.214867,0.0863659,2.8913,0.257029,,,0.0515471,-0.0666106,0.0,-0.001914,-0.001914,-0.00357227,-0.06933367170859128,0.0,42.7976,-1.0,,-1.0,,999.0,0.0,2B/3B/SS,/players/hunter-haas/sa3022918/stats/batting,12.0,AL,Hunter Haas,690983,sa3022918,sa3022918
SFG,Giants,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185313,0.244269,0.25746,0.501729,0.226818,0.0612399,0.340614,0.179793,0.0721466,2.2222,0.278515,,,0.0481414,-0.0700163,0.0,-0.00111301,-0.00111301,-0.00357864,-0.06824773584958166,0.0,43.3561,-1.0,,-1.0,,999.0,0.0,C,/players/juan-perez/sa3018516/stats/batting,30.0,NL,Juan Perez,800327,sa3018516,sa3018516
ATH,Athletics,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.164965,0.245349,0.2566,0.501949,0.228944,0.0957013,0.401574,0.238315,0.0916349,3.26319,0.272653,,,0.0498672,-0.0682905,0.0,-0.000319961,-0.000319961,-0.00358596,-0.06889336844324134,0.0,41.9809,-1.0,,-1.0,,999.0,0.0,3B/SS,/players/myles-jaxon-naylor/sa3022605/stats/batting,10.0,AL,Myles Naylor,802504,sa3022605,sa3022605
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187332,0.245975,0.261104,0.507078,0.228792,0.0636511,0.324263,0.196294,0.0737713,4.30372,0.274534,,,0.0497439,-0.0684138,0.0,0.00120949,0.00120949,-0.00358663,-0.06832582945935428,0.0,41.3307,-1.0,,-1.0,,999.0,0.0,OF,/players/jefferson-pena/sa3015714/stats/batting,-1.0,,Jefferson Pena,694210,sa3015714,sa3015714
CIN,Reds,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.17205,0.237733,0.295831,0.533564,0.237393,0.0754768,0.402112,0.187701,0.123781,2.53758,0.267431,,,0.0567273,-0.0614304,0.0,-0.00125812,-0.00125812,-0.00359702,-0.06842744676396251,0.0,43.3269,-1.0,,-1.0,,999.0,0.0,C,/players/connor-burns/sa3022599/stats/batting,18.0,NL,Connor Burns,694829,sa3022599,sa3022599
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183237,0.260893,0.29117,0.552064,0.248681,0.0841786,0.336938,0.249834,0.107933,4.24449,0.266568,,,0.0658917,-0.052266,0.0,-5.15126e-05,-5.15126e-05,-0.00359974,-0.06845405627973378,0.0,42.2864,-1.0,,-1.0,,999.0,0.0,OF,/players/tayler-aguilar/sa3019977/stats/batting,-1.0,,Tayler Aguilar,687012,sa3019977,sa3019977
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205716,0.247272,0.283318,0.53059,0.235157,0.0497719,0.252888,0.196814,0.077602,4.36255,0.270299,,,0.054912,-0.0632457,0.0,-0.00419943,-0.00419943,-0.00361126,-0.06856663012877107,0.0,45.6912,-1.0,,-1.0,,999.0,0.0,SS,/players/juan-corniel/sa3015169/stats/batting,-1.0,,Juan Corniel,691284,sa3015169,sa3015169
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189967,0.256478,0.299854,0.556332,0.248027,0.0779334,0.317847,0.245191,0.109888,5.40679,0.267983,,,0.0653608,-0.0527969,0.0,0.000273832,0.000273832,-0.00362078,-0.06865966194891371,0.0,41.8384,-1.0,,-1.0,,999.0,0.0,OF,/players/emanuel-andrews/sa3017157/stats/batting,-1.0,,EJ Andrews Jr.,681044,sa3017157,sa3017157
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193311,0.237253,0.285194,0.522447,0.231449,0.0418317,0.336551,0.124295,0.0918826,3.25199,0.283045,,,0.0519011,-0.0662566,0.0,-0.00194551,-0.00194551,-0.00362648,-0.06871532101649791,0.0,43.664,-1.0,,-1.0,,999.0,1.0,DH,/players/chandler-seagle/23552/stats/batting,-1.0,,Chandler Seagle,676882,23552,23552
WSN,Nationals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.173911,0.240575,0.264602,0.505176,0.228265,0.0693565,0.364106,0.190484,0.09069,3.7308,0.264454,,,0.0493162,-0.0688415,0.0,-0.000827101,-0.000827101,-0.00371697,-0.06959979655221105,0.0,41.9741,-1.0,,-1.0,,999.0,0.0,OF,/players/carlos-batista/sa3021217/stats/batting,24.0,NL,Carlos Batista,808251,sa3021217,sa3021217
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186207,0.234036,0.285804,0.51984,0.230319,0.0530146,0.367396,0.144298,0.0995976,3.18325,0.281666,,,0.0509835,-0.0671742,0.0,-0.000805766,-0.000805766,-0.00374193,-0.06984373938757926,0.0,41.7503,-1.0,,-1.0,,999.0,0.0,SS,/players/jose-familia/sa3023879/stats/batting,26.0,NL,Jose Familia,815007,sa3023879,sa3023879
ARI,Diamondbacks,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.180194,0.234663,0.276069,0.510732,0.227792,0.0581576,0.367469,0.158265,0.0958749,4.73943,0.275632,,,0.0489322,-0.0692255,0.0,0.000485643,0.000485643,-0.00374373,-0.06986137520289049,0.0,40.6458,-1.0,,-1.0,,999.0,0.0,SS,/players/tytus-cissell/sa3067331/stats/batting,15.0,NL,Tytus Cissell,815632,sa3067331,sa3067331
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.174031,0.238409,0.258243,0.496653,0.224538,0.0689076,0.351593,0.195987,0.0842129,3.88366,0.262261,,,0.0462906,-0.0718672,0.0,-0.000626172,-0.000626172,-0.00374794,-0.06990253436379135,0.0,41.5491,-1.0,,-1.0,,999.0,0.0,OF,/players/yaisel-ramos/sa3018620/stats/batting,-1.0,,Yaisel Ramos,802066,sa3018620,sa3018620
LAA,Angels,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.176581,0.232735,0.277908,0.510643,0.227552,0.0588439,0.400374,0.146972,0.101326,4.42289,0.286485,,,0.0487376,-0.0694201,0.0,-0.000802154,-0.000802154,-0.00378165,-0.07138013327494264,0.0,40.118,-1.0,,-1.0,,999.0,0.0,SS,/players/john-wimmer/sa3022509/stats/batting,1.0,AL,John Wimmer,814091,sa3022509,sa3022509
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.174599,0.234245,0.259978,0.494223,0.222583,0.0619958,0.37099,0.167109,0.0853793,3.77315,0.271764,,,0.0447031,-0.0734546,0.0,-6.92044e-05,-6.92044e-05,-0.00385338,-0.07093304739828454,0.0,40.2097,-1.0,,-1.0,,999.0,0.0,1B/OF,/players/hancel-almonte/sa3021179/stats/batting,-1.0,,Hancel Almonte,808114,sa3021179,sa3021179
WSN,Nationals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183651,0.234659,0.2704,0.505059,0.225401,0.0569524,0.361,0.157763,0.0867487,4.01369,0.280003,,,0.0469909,-0.0711668,0.0,-0.000390041,-0.000390041,-0.00391016,-0.07148807108751498,0.0,40.0121,-1.0,,-1.0,,999.0,0.0,3B/OF,/players/nathaniel-ochoa-leyva/sa3020207/stats/batting,24.0,NL,Nathaniel Ochoa Leyva,692118,sa3020207,sa3020207
